Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,43,0.4479000064327781,0.96408506256951,0.1554100546056588,0.5366009636008688,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1194951171751688,1,0.8086750079638512,11,12,0.31082010921131764
Gradient Boosting,52,0.4492614265109749,0.8867080804675188,0.1528428706516762,0.5513544829134032,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.039550951119195,17,0.7338652098158426,5,22,0.30568574130335235
Gradient Boosting,56,0.4577312713077202,0.8861274354416295,0.1368715697996069,0.5625695414328501,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.0229990052412363,21,0.7492558656420226,6,27,0.2737431395992137
Gradient Boosting,39,0.4626348271816573,0.9621609176424628,0.127625099765389,0.5397432374183067,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0897860174078517,4,0.8345358178770739,18,22,0.2552501995307779
Gradient Boosting,37,0.4649524311302049,0.9390770844540548,0.1232548721158316,0.5412068310116483,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.0623319565698863,7,0.8158222123382232,14,21,0.24650974423166316
Gradient Boosting,38,0.4663874250151243,0.939746200370186,0.1205489525143608,0.5354412974249044,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.0602951528845468,8,0.8191972478558252,15,23,0.24109790502872164
Gradient Boosting,57,0.466690838744027,0.9080370029965302,0.1199768154725091,0.5539288292571306,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0280138184690393,18,0.7880601875240212,8,26,0.2399536309450181
Gradient Boosting,48,0.4685880966027684,0.9827237617840034,0.1163992202764843,0.5597054172575955,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0991229820604878,2,0.8663245415075191,21,23,0.2327984405529686
Gradient Boosting,64,0.4731607044148123,0.9058302206511192,0.1077768078477775,0.5514038495530779,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0136070284988967,26,0.7980534128033416,10,36,0.2155536156955551
Gradient Boosting,61,0.4733552509781968,0.9831498493740776,0.1074099579505108,0.5500349207328444,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0905598073245883,3,0.8757398914235668,22,25,0.21481991590102156
